303	6944
72	71	0.025641
72	75	0.027027
72	76	0.033333
72	95	0.062500
72	127	0.055556
72	142	0.052632
72	145	0.050000
72	149	0.045455
72	170	0.076923
72	194	0.062500
72	214	0.083333
72	215	0.066667
72	230	0.066667
72	237	0.062500
72	290	0.083333
72	296	0.083333
73	8	0.012821
73	10	0.021277
73	11	0.014925
73	15	0.011236
73	18	0.010870
73	22	0.017241
73	24	0.019608
73	26	0.024390
73	33	0.012821
73	35	0.029412
73	38	0.018519
73	46	0.025000
73	75	0.027027
73	96	0.033333
73	99	0.033333
73	101	0.038462
73	117	0.055556
73	127	0.055556
73	206	0.058824
73	237	0.062500
73	248	0.076923
73	276	0.083333
73	286	0.083333
74	6	0.021277
74	9	0.021739
74	15	0.011236
74	16	0.013333
74	19	0.022727
74	30	0.032258
74	33	0.012821
74	37	0.017544
74	48	0.021739
74	55	0.043478
74	59	0.047619
74	70	0.034483
74	77	0.033333
74	80	0.043478
74	81	0.038462
74	87	0.050000
74	96	0.033333
74	121	0.047619
74	128	0.045455
74	140	0.055556
74	147	0.062500
74	158	0.071429
74	161	0.041667
74	203	0.058824
74	228	0.083333
74	260	0.076923
74	269	0.076923
74	297	0.083333
75	1	0.025000
75	4	0.020833
75	11	0.014925
75	35	0.029412
75	37	0.017544
75	47	0.030303
75	48	0.021739
75	65	0.030303
75	66	0.030303
75	71	0.025641
75	72	0.038462
75	73	0.043478
75	80	0.043478
75	82	0.037037
75	94	0.066667
75	96	0.033333
75	97	0.052632
75	99	0.033333
75	101	0.038462
75	106	0.066667
75	132	0.052632
75	135	0.062500
75	147	0.062500
75	153	0.071429
75	155	0.062500
75	158	0.071429
75	162	0.062500
75	165	0.071429
75	193	0.058824
75	196	0.083333
75	204	0.076923
75	217	0.076923
75	243	0.083333
75	259	0.083333
75	261	0.071429
75	270	0.083333
75	287	0.076923
76	12	0.011364
76	18	0.010870
76	21	0.017857
76	23	0.014085
76	24	0.019608
76	37	0.017544
76	38	0.018519
76	42	0.016129
76	44	0.031250
76	54	0.052632
76	60	0.040000
76	72	0.038462
76	104	0.045455
76	109	0.041667
76	131	0.071429
76	137	0.045455
76	152	0.045455
76	154	0.066667
76	169	0.050000
76	183	0.083333
76	192	0.076923
76	198	0.071429
76	199	0.055556
76	200	0.071429
76	217	0.076923
76	264	0.076923
76	284	0.076923
76	287	0.076923
76	288	0.083333
76	290	0.083333
77	1	0.025000
77	4	0.020833
77	5	0.017544
77	14	0.010753
77	18	0.010870
77	22	0.017241
77	34	0.029412
77	43	0.019608
77	60	0.040000
77	68	0.037037
77	70	0.034483
77	74	0.035714
77	85	0.047619
77	90	0.043478
77	109	0.041667
77	110	0.037037
77	126	0.062500
77	129	0.052632
77	136	0.045455
77	140	0.055556
77	144	0.050000
77	145	0.050000
77	148	0.058824
77	165	0.071429
77	166	0.055556
77	178	0.066667
77	185	0.071429
77	202	0.058824
77	219	0.071429
77	227	0.076923
78	4	0.020833
78	10	0.021277
78	20	0.019231
78	22	0.017241
78	35	0.029412
78	37	0.017544
78	39	0.027027
78	42	0.016129
78	48	0.021739
78	53	0.033333
78	64	0.029412
78	71	0.025641
78	89	0.038462
78	101	0.038462
78	102	0.043478
78	154	0.066667
78	181	0.066667
78	194	0.062500
78	206	0.058824
78	221	0.076923
78	228	0.083333
78	245	0.083333
78	253	0.076923
78	275	0.076923
78	285	0.076923
79	0	0.030303
79	9	0.021739
79	10	0.021277
79	13	0.010309
79	14	0.010753
79	16	0.013333
79	18	0.010870
79	44	0.031250
79	48	0.021739
79	53	0.033333
79	65	0.030303
79	68	0.037037
79	92	0.062500
79	93	0.050000
79	110	0.037037
79	116	0.043478
79	127	0.055556
79	135	0.062500
79	136	0.045455
79	137	0.045455
79	142	0.052632
79	168	0.058824
79	176	0.058824
79	178	0.066667
79	200	0.071429
79	201	0.066667
79	206	0.058824
79	207	0.066667
79	220	0.076923
79	228	0.083333
79	252	0.076923
79	265	0.066667
79	271	0.076923
79	288	0.083333
79	291	0.083333
79	292	0.083333
79	299	0.083333
80	8	0.012821
80	10	0.021277
80	11	0.014925
80	12	0.011364
80	27	0.026316
80	33	0.012821
80	36	0.022727
80	39	0.027027
80	43	0.019608
80	46	0.025000
80	74	0.035714
80	75	0.027027
80	88	0.038462
80	106	0.066667
80	112	0.055556
80	129	0.052632
80	156	0.062500
80	192	0.076923
80	197	0.071429
80	199	0.055556
80	254	0.083333
80	282	0.083333
80	300	0.083333
81	2	0.015385
81	5	0.017544
81	11	0.014925
81	17	0.013158
81	21	0.017857
81	32	0.033333
81	34	0.029412
81	36	0.022727
81	50	0.034483
81	54	0.052632
81	55	0.043478
81	74	0.035714
81	86	0.058824
81	93	0.050000
81	98	0.047619
81	104	0.045455
81	123	0.058824
81	128	0.045455
81	158	0.071429
81	174	0.071429
81	180	0.071429
81	211	0.062500
81	218	0.083333
81	254	0.083333
81	263	0.076923
81	279	0.083333
82	4	0.020833
82	6	0.021277
82	14	0.010753
82	20	0.019231
82	25	0.025000
82	30	0.032258
82	36	0.022727
82	48	0.021739
82	49	0.030303
82	51	0.026316
82	60	0.040000
82	75	0.027027
82	102	0.043478
82	113	0.037037
82	135	0.062500
82	182	0.071429
82	185	0.071429
82	190	0.083333
82	191	0.058824
82	203	0.058824
82	235	0.083333
82	240	0.050000
82	254	0.083333
82	270	0.083333
82	294	0.083333
82	298	0.083333
82	301	0.083333
83	0	0.030303
83	4	0.020833
83	13	0.010309
83	18	0.010870
83	25	0.025000
83	27	0.026316
83	28	0.033333
83	33	0.012821
83	39	0.027027
83	46	0.025000
83	61	0.050000
83	68	0.037037
83	85	0.047619
83	113	0.037037
83	127	0.055556
83	130	0.037037
83	140	0.055556
83	187	0.062500
83	213	0.071429
83	216	0.058824
83	229	0.066667
83	238	0.076923
83	241	0.066667
83	279	0.083333
83	283	0.083333
84	2	0.015385
84	4	0.020833
84	5	0.017544
84	14	0.010753
84	17	0.013158
84	21	0.017857
84	33	0.012821
84	43	0.019608
84	46	0.025000
84	48	0.021739
84	51	0.026316
84	70	0.034483
84	99	0.033333
84	105	0.037037
84	106	0.066667
84	111	0.040000
84	116	0.043478
84	129	0.052632
84	142	0.052632
84	168	0.058824
84	170	0.076923
84	188	0.055556
84	228	0.083333
84	232	0.083333
84	282	0.083333
84	292	0.083333
84	299	0.083333
85	14	0.010753
85	17	0.013158
85	23	0.014085
85	24	0.019608
85	28	0.033333
85	35	0.029412
85	36	0.022727
85	41	0.028571
85	47	0.030303
85	49	0.030303
85	77	0.033333
85	83	0.040000
85	90	0.043478
85	93	0.050000
85	107	0.047619
85	116	0.043478
85	213	0.071429
85	217	0.076923
85	222	0.076923
85	249	0.090909
85	272	0.083333
86	3	0.032258
86	8	0.012821
86	9	0.021739
86	12	0.011364
86	14	0.010753
86	26	0.024390
86	34	0.029412
86	38	0.018519
86	42	0.016129
86	69	0.047619
86	71	0.025641
86	81	0.038462
86	130	0.037037
86	188	0.055556
86	204	0.076923
86	209	0.062500
86	289	0.083333
87	0	0.030303
87	2	0.015385
87	6	0.021277
87	12	0.011364
87	15	0.011236
87	22	0.017241
87	23	0.014085
87	31	0.041667
87	39	0.027027
87	44	0.031250
87	57	0.050000
87	74	0.035714
87	103	0.037037
87	115	0.055556
87	135	0.062500
87	146	0.050000
87	207	0.066667
87	209	0.062500
87	231	0.066667
87	248	0.076923
88	2	0.015385
88	13	0.010309
88	14	0.010753
88	15	0.011236
88	16	0.013333
88	22	0.017241
88	34	0.029412
88	42	0.016129
88	46	0.025000
88	64	0.029412
88	70	0.034483
88	80	0.043478
88	89	0.038462
88	109	0.041667
88	122	0.071429
88	124	0.062500
88	146	0.050000
88	152	0.045455
88	163	0.052632
88	192	0.076923
88	218	0.083333
88	241	0.066667
88	250	0.066667
88	259	0.083333
88	265	0.066667
88	269	0.076923
89	6	0.021277
89	11	0.014925
89	12	0.011364
89	14	0.010753
89	15	0.011236
89	16	0.013333
89	34	0.029412
89	56	0.041667
89	66	0.030303
89	67	0.047619
89	78	0.040000
89	88	0.038462
89	116	0.043478
89	137	0.045455
89	149	0.045455
89	162	0.062500
89	176	0.058824
89	188	0.055556
89	201	0.066667
89	208	0.076923
89	246	0.083333
89	259	0.083333
89	264	0.076923
89	279	0.083333
89	282	0.083333
89	291	0.083333
90	1	0.025000
90	2	0.015385
90	4	0.020833
90	8	0.012821
90	14	0.010753
90	15	0.011236
90	17	0.013158
90	18	0.010870
90	33	0.012821
90	47	0.030303
90	77	0.033333
90	85	0.047619
90	151	0.050000
90	165	0.071429
90	167	0.058824
90	171	0.055556
90	175	0.076923
90	197	0.071429
90	252	0.076923
90	279	0.083333
90	288	0.083333
90	295	0.083333
90	302	0.083333
91	2	0.015385
91	14	0.010753
91	19	0.022727
91	21	0.017857
91	22	0.017241
91	33	0.012821
91	37	0.017544
91	53	0.033333
91	55	0.043478
91	61	0.050000
91	62	0.062500
91	65	0.030303
91	101	0.038462
91	110	0.037037
91	135	0.062500
91	143	0.055556
91	147	0.062500
91	162	0.062500
91	168	0.058824
91	185	0.071429
91	198	0.071429
91	289	0.083333
92	14	0.010753
92	20	0.019231
92	23	0.014085
92	24	0.019608
92	29	0.031250
92	33	0.012821
92	45	0.030303
92	50	0.034483
92	54	0.052632
92	57	0.050000
92	58	0.043478
92	79	0.027027
92	142	0.052632
92	161	0.041667
92	172	0.083333
92	282	0.083333
93	2	0.015385
93	7	0.032258
93	8	0.012821
93	35	0.029412
93	44	0.031250
93	45	0.030303
93	46	0.025000
93	48	0.021739
93	51	0.026316
93	79	0.027027
93	81	0.038462
93	85	0.047619
93	109	0.041667
93	129	0.052632
93	143	0.055556
93	152	0.045455
93	153	0.071429
93	172	0.083333
93	211	0.062500
93	247	0.083333
94	2	0.015385
94	3	0.032258
94	9	0.021739
94	10	0.021277
94	12	0.011364
94	14	0.010753
94	15	0.011236
94	38	0.018519
94	43	0.019608
94	49	0.030303
94	64	0.029412
94	75	0.027027
94	125	0.052632
94	138	0.055556
94	150	0.058824
95	12	0.011364
95	15	0.011236
95	17	0.013158
95	18	0.010870
95	22	0.017241
95	37	0.017544
95	41	0.028571
95	43	0.019608
95	48	0.021739
95	52	0.032258
95	62	0.062500
95	72	0.038462
95	111	0.040000
95	189	0.083333
95	198	0.071429
95	221	0.076923
96	8	0.012821
96	9	0.021739
96	15	0.011236
96	26	0.024390
96	32	0.033333
96	34	0.029412
96	42	0.016129
96	45	0.030303
96	59	0.047619
96	73	0.043478
96	74	0.035714
96	75	0.027027
96	100	0.041667
96	106	0.066667
96	108	0.055556
96	109	0.041667
96	120	0.055556
96	129	0.052632
96	139	0.083333
96	150	0.058824
96	151	0.050000
96	163	0.052632
96	179	0.062500
96	193	0.058824
96	218	0.083333
96	229	0.066667
96	237	0.062500
96	284	0.076923
96	290	0.083333
96	302	0.083333
97	1	0.025000
97	15	0.011236
97	18	0.010870
97	20	0.019231
97	27	0.026316
97	33	0.012821
97	34	0.029412
97	36	0.022727
97	44	0.031250
97	54	0.052632
97	66	0.030303
97	75	0.027027
97	102	0.043478
97	114	0.045455
97	156	0.062500
97	173	0.071429
97	187	0.062500
97	190	0.083333
97	205	0.062500
98	6	0.021277
98	8	0.012821
98	16	0.013333
98	17	0.013158
98	18	0.010870
98	40	0.038462
98	41	0.028571
98	46	0.025000
98	48	0.021739
98	55	0.043478
98	58	0.043478
98	81	0.038462
98	103	0.037037
98	123	0.058824
98	133	0.052632
98	136	0.045455
98	145	0.050000
98	156	0.062500
98	162	0.062500
98	171	0.055556
98	231	0.066667
99	12	0.011364
99	16	0.013333
99	18	0.010870
99	20	0.019231
99	29	0.031250
99	37	0.017544
99	50	0.034483
99	55	0.043478
99	63	0.062500
99	73	0.043478
99	75	0.027027
99	84	0.037037
99	100	0.041667
99	105	0.037037
99	114	0.045455
99	119	0.043478
99	153	0.071429
99	154	0.066667
99	157	0.076923
99	158	0.071429
99	173	0.071429
99	192	0.076923
99	203	0.058824
99	206	0.058824
99	245	0.083333
99	254	0.083333
99	256	0.083333
99	257	0.071429
99	281	0.083333
99	283	0.083333
100	1	0.025000
100	9	0.021739
100	18	0.010870
100	35	0.029412
100	39	0.027027
100	45	0.030303
100	48	0.021739
100	51	0.026316
100	65	0.030303
100	70	0.034483
100	96	0.033333
100	99	0.033333
100	144	0.050000
100	181	0.066667
100	187	0.062500
100	195	0.062500
100	203	0.058824
100	221	0.076923
100	232	0.083333
100	235	0.083333
100	250	0.066667
100	265	0.066667
100	270	0.083333
100	276	0.083333
101	1	0.025000
101	12	0.011364
101	13	0.010309
101	14	0.010753
101	18	0.010870
101	23	0.014085
101	25	0.025000
101	66	0.030303
101	73	0.043478
101	75	0.027027
101	78	0.040000
101	91	0.045455
101	111	0.040000
101	116	0.043478
101	119	0.043478
101	130	0.037037
101	144	0.050000
101	148	0.058824
101	167	0.058824
101	201	0.066667
101	208	0.076923
101	209	0.062500
101	214	0.083333
101	223	0.083333
101	237	0.062500
101	282	0.083333
102	6	0.021277
102	8	0.012821
102	17	0.013158
102	19	0.022727
102	23	0.014085
102	39	0.027027
102	66	0.030303
102	67	0.047619
102	68	0.037037
102	78	0.040000
102	82	0.037037
102	97	0.052632
102	120	0.055556
102	125	0.052632
102	127	0.055556
102	146	0.050000
102	164	0.058824
102	174	0.071429
102	211	0.062500
102	228	0.083333
102	245	0.083333
102	249	0.090909
102	255	0.076923
103	1	0.025000
103	4	0.020833
103	9	0.021739
103	13	0.010309
103	18	0.010870
103	22	0.017241
103	24	0.019608
103	39	0.027027
103	46	0.025000
103	51	0.026316
103	87	0.050000
103	98	0.047619
103	113	0.037037
103	116	0.043478
103	123	0.058824
103	141	0.045455
103	162	0.062500
103	171	0.055556
103	181	0.066667
103	182	0.071429
103	187	0.062500
103	232	0.083333
103	244	0.076923
103	267	0.083333
103	282	0.083333
103	287	0.076923
103	288	0.083333
104	2	0.015385
104	5	0.017544
104	12	0.011364
104	13	0.010309
104	16	0.013333
104	18	0.010870
104	38	0.018519
104	52	0.032258
104	64	0.029412
104	65	0.030303
104	76	0.033333
104	81	0.038462
104	131	0.071429
104	152	0.045455
104	182	0.071429
104	185	0.071429
104	187	0.062500
104	203	0.058824
104	241	0.066667
104	243	0.083333
104	269	0.076923
104	285	0.076923
105	15	0.011236
105	21	0.017857
105	23	0.014085
105	32	0.033333
105	33	0.012821
105	42	0.016129
105	43	0.019608
105	45	0.030303
105	49	0.030303
105	50	0.034483
105	84	0.037037
105	99	0.033333
105	107	0.047619
105	126	0.062500
105	132	0.052632
105	140	0.055556
105	149	0.045455
105	171	0.055556
105	174	0.071429
105	194	0.062500
105	203	0.058824
105	205	0.062500
105	263	0.076923
105	268	0.076923
105	274	0.083333
105	285	0.076923
105	299	0.083333
106	5	0.017544
106	15	0.011236
106	22	0.017241
106	23	0.014085
106	33	0.012821
106	42	0.016129
106	44	0.031250
106	71	0.025641
106	75	0.027027
106	80	0.043478
106	84	0.037037
106	96	0.033333
106	164	0.058824
106	182	0.071429
106	293	0.083333
107	2	0.015385
107	3	0.032258
107	12	0.011364
107	13	0.010309
107	26	0.024390
107	29	0.031250
107	30	0.032258
107	39	0.027027
107	51	0.026316
107	60	0.040000
107	85	0.047619
107	105	0.037037
107	135	0.062500
107	138	0.055556
107	178	0.066667
107	191	0.058824
107	209	0.062500
107	210	0.066667
107	227	0.076923
107	257	0.071429
107	296	0.083333
108	1	0.025000
108	8	0.012821
108	15	0.011236
108	20	0.019231
108	25	0.025000
108	26	0.024390
108	34	0.029412
108	37	0.017544
108	39	0.027027
108	40	0.038462
108	62	0.062500
108	96	0.033333
108	119	0.043478
108	153	0.071429
108	164	0.058824
108	237	0.062500
108	277	0.083333
108	283	0.083333
109	16	0.013333
109	23	0.014085
109	25	0.025000
109	36	0.022727
109	48	0.021739
109	52	0.032258
109	63	0.062500
109	76	0.033333
109	77	0.033333
109	88	0.038462
109	93	0.050000
109	96	0.033333
109	114	0.045455
109	118	0.050000
109	137	0.045455
109	140	0.055556
109	141	0.045455
109	166	0.055556
109	181	0.066667
109	205	0.062500
109	209	0.062500
109	233	0.071429
109	259	0.083333
109	302	0.083333
110	1	0.025000
110	5	0.017544
110	18	0.010870
110	25	0.025000
110	27	0.026316
110	54	0.052632
110	55	0.043478
110	68	0.037037
110	77	0.033333
110	79	0.027027
110	91	0.045455
110	112	0.055556
110	114	0.045455
110	120	0.055556
110	136	0.045455
110	171	0.055556
110	197	0.071429
110	221	0.076923
110	232	0.083333
110	249	0.090909
110	251	0.071429
110	253	0.076923
110	271	0.076923
110	274	0.083333
110	291	0.083333
110	299	0.083333
110	302	0.083333
111	9	0.021739
111	15	0.011236
111	16	0.013333
111	17	0.013158
111	33	0.012821
111	36	0.022727
111	38	0.018519
111	41	0.028571
111	64	0.029412
111	84	0.037037
111	95	0.062500
111	101	0.038462
111	123	0.058824
111	131	0.071429
111	136	0.045455
111	148	0.058824
111	156	0.062500
111	176	0.058824
111	202	0.058824
111	213	0.071429
111	226	0.076923
111	239	0.076923
111	250	0.066667
111	253	0.076923
111	291	0.083333
112	1	0.025000
112	11	0.014925
112	12	0.011364
112	17	0.013158
112	20	0.019231
112	23	0.014085
112	27	0.026316
112	48	0.021739
112	57	0.050000
112	58	0.043478
112	80	0.043478
112	110	0.037037
112	115	0.055556
112	132	0.052632
112	173	0.071429
112	190	0.083333
112	260	0.076923
112	266	0.083333
113	2	0.015385
113	5	0.017544
113	14	0.010753
113	34	0.029412
113	36	0.022727
113	37	0.017544
113	46	0.025000
113	50	0.034483
113	69	0.047619
113	82	0.037037
113	83	0.040000
113	103	0.037037
113	148	0.058824
113	182	0.071429
113	200	0.071429
113	224	0.066667
113	235	0.083333
113	256	0.083333
113	260	0.076923
113	261	0.071429
113	264	0.076923
113	266	0.083333
113	268	0.076923
113	273	0.083333
113	277	0.083333
113	291	0.083333
113	300	0.083333
114	10	0.021277
114	13	0.010309
114	18	0.010870
114	23	0.014085
114	29	0.031250
114	31	0.041667
114	58	0.043478
114	63	0.062500
114	97	0.052632
114	99	0.033333
114	109	0.041667
114	110	0.037037
114	116	0.043478
114	117	0.055556
114	134	0.047619
114	143	0.055556
114	159	0.071429
114	180	0.071429
114	183	0.083333
114	185	0.071429
114	194	0.062500
114	231	0.066667
115	11	0.014925
115	16	0.013333
115	33	0.012821
115	35	0.029412
115	38	0.018519
115	40	0.038462
115	42	0.016129
115	50	0.034483
115	56	0.041667
115	61	0.050000
115	87	0.050000
115	112	0.055556
115	131	0.071429
115	165	0.071429
115	213	0.071429
115	222	0.076923
115	244	0.076923
115	250	0.066667
116	15	0.011236
116	16	0.013333
116	23	0.014085
116	54	0.052632
116	61	0.050000
116	79	0.027027
116	84	0.037037
116	85	0.047619
116	89	0.038462
116	101	0.038462
116	103	0.037037
116	114	0.045455
116	137	0.045455
116	166	0.055556
116	178	0.066667
116	204	0.076923
116	205	0.062500
116	213	0.071429
116	215	0.066667
116	229	0.066667
116	230	0.066667
116	262	0.076923
116	289	0.083333
117	2	0.015385
117	11	0.014925
117	14	0.010753
117	29	0.031250
117	37	0.017544
117	38	0.018519
117	39	0.027027
117	42	0.016129
117	46	0.025000
117	55	0.043478
117	73	0.043478
117	114	0.045455
117	171	0.055556
117	197	0.071429
117	205	0.062500
117	226	0.076923
117	241	0.066667
117	257	0.071429
118	5	0.017544
118	12	0.011364
118	22	0.017241
118	30	0.032258
118	33	0.012821
118	35	0.029412
118	36	0.022727
118	37	0.017544
118	48	0.021739
118	57	0.050000
118	59	0.047619
118	109	0.041667
118	124	0.062500
118	151	0.050000
118	174	0.071429
118	177	0.062500
118	211	0.062500
118	230	0.066667
118	271	0.076923
118	302	0.083333
119	5	0.017544
119	15	0.011236
119	18	0.010870
119	32	0.033333
119	33	0.012821
119	37	0.017544
119	40	0.038462
119	42	0.016129
119	52	0.032258
119	99	0.033333
119	101	0.038462
119	108	0.055556
119	154	0.066667
119	157	0.076923
119	165	0.071429
119	166	0.055556
119	182	0.071429
119	192	0.076923
119	193	0.058824
119	218	0.083333
119	253	0.076923
119	266	0.083333
119	269	0.076923
120	2	0.015385
120	7	0.032258
120	19	0.022727
120	34	0.029412
120	37	0.017544
120	43	0.019608
120	44	0.031250
120	47	0.030303
120	50	0.034483
120	96	0.033333
120	102	0.043478
120	110	0.037037
120	126	0.062500
120	129	0.052632
120	151	0.050000
120	191	0.058824
120	223	0.083333
120	253	0.076923
121	0	0.030303
121	7	0.032258
121	12	0.011364
121	16	0.013333
121	19	0.022727
121	34	0.029412
121	38	0.018519
121	42	0.016129
121	43	0.019608
121	47	0.030303
121	71	0.025641
121	74	0.035714
121	128	0.045455
121	140	0.055556
121	153	0.071429
121	161	0.041667
121	179	0.062500
121	202	0.058824
121	251	0.071429
121	262	0.076923
121	293	0.083333
122	5	0.017544
122	11	0.014925
122	12	0.011364
122	21	0.017857
122	22	0.017241
122	23	0.014085
122	25	0.025000
122	42	0.016129
122	49	0.030303
122	56	0.041667
122	88	0.038462
122	190	0.083333
122	250	0.066667
122	260	0.076923
123	2	0.015385
123	12	0.011364
123	17	0.013158
123	18	0.010870
123	35	0.029412
123	36	0.022727
123	37	0.017544
123	65	0.030303
123	81	0.038462
123	98	0.047619
123	103	0.037037
123	111	0.040000
123	145	0.050000
123	161	0.041667
123	186	0.071429
123	208	0.076923
123	283	0.083333
124	1	0.025000
124	8	0.012821
124	13	0.010309
124	15	0.011236
124	16	0.013333
124	19	0.022727
124	21	0.017857
124	23	0.014085
124	38	0.018519
124	53	0.033333
124	88	0.038462
124	118	0.050000
124	169	0.050000
124	232	0.083333
124	259	0.083333
124	289	0.083333
125	6	0.021277
125	9	0.021739
125	10	0.021277
125	14	0.010753
125	16	0.013333
125	22	0.017241
125	33	0.012821
125	35	0.029412
125	49	0.030303
125	65	0.030303
125	94	0.066667
125	102	0.043478
125	155	0.062500
125	157	0.076923
125	165	0.071429
125	179	0.062500
125	186	0.071429
125	239	0.076923
125	243	0.083333
126	6	0.021277
126	14	0.010753
126	16	0.013333
126	17	0.013158
126	21	0.017857
126	23	0.014085
126	32	0.033333
126	42	0.016129
126	61	0.050000
126	77	0.033333
126	105	0.037037
126	120	0.055556
126	135	0.062500
126	152	0.045455
126	185	0.071429
126	201	0.066667
127	5	0.017544
127	11	0.014925
127	12	0.011364
127	16	0.013333
127	20	0.019231
127	66	0.030303
127	69	0.047619
127	72	0.038462
127	73	0.043478
127	79	0.027027
127	83	0.040000
127	102	0.043478
127	149	0.045455
127	157	0.076923
127	170	0.076923
127	229	0.066667
127	231	0.066667
127	279	0.083333
128	5	0.017544
128	8	0.012821
128	10	0.021277
128	12	0.011364
128	14	0.010753
128	21	0.017857
128	36	0.022727
128	41	0.028571
128	64	0.029412
128	74	0.035714
128	81	0.038462
128	121	0.047619
128	157	0.076923
128	170	0.076923
128	174	0.071429
128	191	0.058824
128	207	0.066667
128	252	0.076923
128	255	0.076923
128	256	0.083333
128	283	0.083333
128	286	0.083333
129	3	0.032258
129	7	0.032258
129	8	0.012821
129	9	0.021739
129	16	0.013333
129	17	0.013158
129	77	0.033333
129	80	0.043478
129	84	0.037037
129	93	0.050000
129	96	0.033333
129	120	0.055556
129	143	0.055556
129	160	0.052632
129	175	0.076923
129	189	0.083333
129	220	0.076923
129	262	0.076923
129	281	0.083333
130	3	0.032258
130	5	0.017544
130	15	0.011236
130	16	0.013333
130	28	0.033333
130	36	0.022727
130	37	0.017544
130	46	0.025000
130	69	0.047619
130	83	0.040000
130	86	0.058824
130	101	0.038462
130	137	0.045455
130	138	0.055556
130	149	0.045455
130	189	0.083333
130	208	0.076923
130	213	0.071429
130	216	0.058824
130	249	0.090909
130	255	0.076923
130	257	0.071429
130	258	0.083333
130	268	0.076923
130	272	0.083333
130	273	0.083333
130	281	0.083333
131	17	0.013158
131	18	0.010870
131	22	0.017241
131	24	0.019608
131	42	0.016129
131	48	0.021739
131	53	0.033333
131	65	0.030303
131	76	0.033333
131	104	0.045455
131	111	0.040000
131	115	0.055556
131	132	0.052632
131	273	0.083333
132	8	0.012821
132	18	0.010870
132	33	0.012821
132	36	0.022727
132	38	0.018519
132	49	0.030303
132	52	0.032258
132	66	0.030303
132	75	0.027027
132	105	0.037037
132	112	0.055556
132	131	0.071429
132	146	0.050000
132	158	0.071429
132	188	0.055556
132	223	0.083333
132	264	0.076923
132	270	0.083333
132	286	0.083333
133	2	0.015385
133	8	0.012821
133	17	0.013158
133	19	0.022727
133	21	0.017857
133	33	0.012821
133	38	0.018519
133	48	0.021739
133	50	0.034483
133	51	0.026316
133	59	0.047619
133	98	0.047619
133	159	0.071429
133	166	0.055556
133	212	0.071429
133	217	0.076923
133	250	0.066667
133	275	0.076923
133	297	0.083333
134	2	0.015385
134	5	0.017544
134	13	0.010309
134	17	0.013158
134	18	0.010870
134	31	0.041667
134	33	0.012821
134	37	0.017544
134	42	0.016129
134	49	0.030303
134	55	0.043478
134	114	0.045455
134	155	0.062500
134	161	0.041667
134	183	0.083333
134	199	0.055556
134	202	0.058824
134	204	0.076923
134	214	0.083333
134	229	0.066667
134	254	0.083333
135	10	0.021277
135	11	0.014925
135	13	0.010309
135	27	0.026316
135	48	0.021739
135	75	0.027027
135	79	0.027027
135	82	0.037037
135	87	0.050000
135	91	0.045455
135	107	0.047619
135	126	0.062500
135	142	0.052632
135	195	0.062500
135	258	0.083333
135	259	0.083333
136	8	0.012821
136	15	0.011236
136	26	0.024390
136	28	0.033333
136	29	0.031250
136	45	0.030303
136	51	0.026316
136	77	0.033333
136	79	0.027027
136	98	0.047619
136	110	0.037037
136	111	0.040000
136	159	0.071429
136	160	0.052632
136	182	0.071429
136	191	0.058824
136	207	0.066667
136	215	0.066667
136	236	0.076923
136	242	0.076923
136	258	0.083333
136	299	0.083333
137	9	0.021739
137	15	0.011236
137	17	0.013158
137	33	0.012821
137	39	0.027027
137	50	0.034483
137	76	0.033333
137	79	0.027027
137	89	0.038462
137	109	0.041667
137	116	0.043478
137	130	0.037037
137	159	0.071429
137	160	0.052632
137	163	0.052632
137	169	0.050000
137	180	0.071429
137	205	0.062500
137	226	0.076923
137	230	0.066667
137	236	0.076923
137	248	0.076923
138	2	0.015385
138	4	0.020833
138	10	0.021277
138	12	0.011364
138	21	0.017857
138	41	0.028571
138	42	0.016129
138	44	0.031250
138	56	0.041667
138	94	0.066667
138	107	0.047619
138	130	0.037037
138	183	0.083333
138	186	0.071429
138	210	0.066667
138	211	0.062500
138	218	0.083333
138	262	0.076923
139	13	0.010309
139	14	0.010753
139	15	0.011236
139	17	0.013158
139	20	0.019231
139	22	0.017241
139	23	0.014085
139	24	0.019608
139	43	0.019608
139	51	0.026316
139	65	0.030303
139	96	0.033333
140	2	0.015385
140	6	0.021277
140	23	0.014085
140	26	0.024390
140	28	0.033333
140	38	0.018519
140	74	0.035714
140	77	0.033333
140	83	0.040000
140	105	0.037037
140	109	0.041667
140	121	0.047619
140	142	0.052632
140	145	0.050000
140	277	0.083333
140	288	0.083333
140	292	0.083333
140	302	0.083333
141	3	0.032258
141	6	0.021277
141	12	0.011364
141	13	0.010309
141	21	0.017857
141	24	0.019608
141	38	0.018519
141	48	0.021739
141	49	0.030303
141	65	0.030303
141	103	0.037037
141	109	0.041667
141	149	0.045455
141	152	0.045455
141	154	0.066667
141	164	0.058824
141	167	0.058824
141	181	0.066667
141	236	0.076923
141	241	0.066667
141	261	0.071429
141	283	0.083333
142	9	0.021739
142	27	0.026316
142	36	0.022727
142	37	0.017544
142	45	0.030303
142	46	0.025000
142	72	0.038462
142	79	0.027027
142	84	0.037037
142	92	0.062500
142	135	0.062500
142	140	0.055556
142	184	0.058824
142	188	0.055556
142	204	0.076923
142	225	0.066667
142	238	0.076923
142	294	0.083333
142	296	0.083333
143	5	0.017544
143	13	0.010309
